ts,high,low,open,volume,close,atr_14,rsi_14,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,ticker
2021-05-24 00:00:00+00:00,251.1600036621093,247.509994506836,247.7899932861328,21411500,242.19699096679688,11.22984573823367,59.66964333861559,239.4038528442383,238.3148760986328,217.5095107269287,-0.9258886145195504,-0.8417630742340553,-0.0841255402854951,MSFT
2021-05-25 00:00:00+00:00,252.75,250.82000732421875,251.7700042724609,17704300,243.10479736328125,11.139600844229598,61.44833457949112,238.9380355834961,238.6519497680664,217.7088348388672,-0.4632283290787313,-0.7660561252029906,0.3028277961242592,MSFT
2021-05-26 00:00:00+00:00,252.94000244140625,250.75,251.42999267578125,17771600,242.8826599121093,10.965681408748988,60.69258039816549,238.818106842041,238.92869415283204,217.92727867126465,-0.113186610617987,-0.6354822222859899,0.5222956116680029,MSFT
2021-05-27 00:00:00+00:00,251.47999572753903,249.25,251.1699981689453,24426200,240.7772979736328,10.649901996306411,53.49719087568101,238.6916748046875,239.17624298095703,218.15848686218263,-0.005596625598514,-0.5095051029484948,0.5039084773499808,MSFT
2021-05-28 00:00:00+00:00,252.0800018310547,249.5599975585937,251.0,18270200,241.13462829589844,10.73694224445514,54.55235757584254,238.59900665283203,239.5527313232422,218.36369491577148,0.1072662843906187,-0.3861508254806721,0.4934171098712908,MSFT
2021-06-01 00:00:00+00:00,251.2899932861328,246.9600067138672,251.22999572753903,23213300,238.93267822265625,10.65939861055904,46.97385211266721,238.41165771484376,239.89231079101563,218.56023674011232,0.0188150965235536,-0.305157641079827,0.3239727376033806,MSFT
2021-06-02 00:00:00+00:00,249.2700042724609,245.83999633789065,248.1300048828125,19406700,238.8360595703125,10.616455602458457,46.64576912063122,238.4155601501465,240.12126983642577,218.75533897399905,-0.058406155086601,-0.2558073438811818,0.1974011887945808,MSFT
2021-06-03 00:00:00+00:00,246.33999633789065,243.0,245.22000122070312,25307700,237.300537109375,10.201453091141085,41.34981497619916,238.4062812805176,240.28887756347652,218.93616371154783,-0.2407333587295852,-0.2527925468508625,0.0120591881212773,MSFT
2021-06-04 00:00:00+00:00,251.6499938964844,247.509994506836,247.759994506836,25281100,242.2066345214844,10.754520250603528,58.65518559400464,238.48524856567383,240.59546112060548,219.13573196411133,0.0105306867751551,-0.200127900125659,0.2106585869008141,MSFT
2021-06-07 00:00:00+00:00,254.08999633789065,249.8099975585937,249.97999572753903,23079200,245.123291015625,10.905032459377225,65.61473226792342,238.5785224914551,241.02050415039065,219.35601997375488,0.4399377283780836,-0.0721147744249105,0.5120525028029942,MSFT
2021-06-08 00:00:00+00:00,256.010009765625,252.509994506836,255.1600036621093,22455000,243.92575073242188,10.902590631460262,60.76863485681472,238.86629943847657,241.3418139648437,219.5469250488281,0.67582393235989,0.0774729669320496,0.5983509654278404,MSFT
2021-06-09 00:00:00+00:00,255.52999877929688,253.2100067138672,253.8099975585937,17937600,244.91082763671875,10.99614495351556,63.33860278393063,239.2490982055664,241.706721496582,219.7502342987061,0.9315149969920072,0.2482813729440411,0.683233624047966,MSFT
2021-06-10 00:00:00+00:00,257.4599914550781,253.6699981689453,254.2899932861328,24563600,248.4358673095703,11.203214135494736,71.14367721727027,240.1564727783203,242.207458190918,219.9679566192627,1.4024269446435935,0.4791104872839516,0.923316457359642,MSFT
2021-06-11 00:00:00+00:00,258.489990234375,256.6099853515625,257.989990234375,18999700,249.06362915039065,11.050001974069396,72.35314040474802,240.90107955932612,242.6452081298828,220.1754901123047,1.80547084597859,0.7443825590228794,1.0610882869557106,MSFT
2021-06-14 00:00:00+00:00,259.95001220703125,256.79998779296875,257.8999938964844,19150500,250.9952087402344,11.028186118412222,75.93424323107143,241.49559631347657,242.99478698730468,220.3702449798584,2.254756937143327,1.046457434646969,1.208299502496358,MSFT
2021-06-15 00:00:00+00:00,259.989990234375,257.67999267578125,259.7699890136719,18038900,249.5175170898437,10.757065501842671,68.14292610961455,242.1593162536621,243.1853103637696,220.531579284668,2.463187937458997,1.3298035352093749,1.1333844022496224,MSFT
2021-06-16 00:00:00+00:00,260.5799865722656,254.4199981689453,259.3999938964844,27220000,248.5710906982422,10.797786032586572,63.3400380791454,242.8768867492676,243.3802227783203,220.67701110839843,2.5229196593169263,1.568426760030885,0.9544928992860412,MSFT
2021-06-17 00:00:00+00:00,261.75,256.010009765625,256.07000732421875,27565500,251.9706420898437,11.115269135142738,71.628096930625,243.73546142578124,243.60381439208984,220.85564476013184,2.8121560805092543,1.817172624126559,0.9949834563826953,MSFT
2021-06-18 00:00:00+00:00,262.29998779296875,258.75,259.6300048828125,37202200,250.5509796142578,11.010479344207042,64.59172044976506,244.36080322265624,243.7344543457031,221.0188382720948,2.8934690212199143,2.0324319035452305,0.8610371176746838,MSFT
2021-06-21 00:00:00+00:00,263.5199890136719,257.9200134277344,259.82000732421875,26696100,253.64141845703125,11.271616684901312,71.5994245127401,245.20392532348632,243.8767987060547,221.1764859771729,3.1707324691065537,2.260092016657495,0.9106404524490586,MSFT
2021-06-22 00:00:00+00:00,265.7900085449219,262.3999938964844,262.7200012207031,24694100,256.4228820800781,11.388546471966556,76.44139035625511,245.9152198791504,244.0736163330078,221.4168364715576,3.573711100837926,2.5228158334935813,1.0508952673443446,MSFT
2021-06-23 00:00:00+00:00,266.8299865722656,264.42999267578125,265.989990234375,19518700,256.1910095214844,11.257687541329346,75.20805043650492,246.5695304870605,244.21607696533204,221.67064971923827,3.830212091385363,2.7842950850719377,1.045917006313425,MSFT
2021-06-24 00:00:00+00:00,267.8500061035156,265.4700012207031,266.1600036621094,21446900,257.5624389648437,11.311195413422936,77.66712076770193,247.30351943969723,244.4418521118164,221.98688415527343,4.096927044231705,3.0468214769038915,1.050105567327814,MSFT
2021-06-25 00:00:00+00:00,267.25,264.760009765625,266.2300109863281,25611100,255.9495849609375,11.094710829654051,68.45359180430991,248.0621337890625,244.5600210571289,222.25368095397948,4.130542405332676,3.2635656625896483,0.8669767427430277,MSFT
2021-06-28 00:00:00+00:00,268.8999938964844,265.9100036621094,266.19000244140625,19590000,259.5229797363281,11.342137243773095,75.7943302699085,248.981551361084,244.72576080322267,222.56672592163085,4.394864651464786,3.4898254603646763,0.90503919110011,MSFT
2021-06-29 00:00:00+00:00,271.6499938964844,267.9800109863281,268.8699951171875,19937800,262.1112670898437,11.44678749929085,79.7353479484948,250.14048080444337,244.98180908203125,222.8991365814209,4.7583438679289145,3.743529141877525,1.01481472605139,MSFT
2021-06-30 00:00:00+00:00,271.3599853515625,269.6000061035156,270.69000244140625,21656500,261.6283874511719,11.15371160094791,77.03539675931349,251.28009719848632,245.2374487304688,223.22251686096192,4.950374577823823,3.984898229066785,0.965476348757038,MSFT
2021-07-01 00:00:00+00:00,271.8399963378906,269.6000061035156,269.6099853515625,16725300,262.304443359375,11.028097905717356,78.22643625299577,252.5302925109864,245.4619018554688,223.53312118530275,5.098341849446257,4.207586953142679,0.8907548963035783,MSFT
2021-07-02 00:00:00+00:00,278.0,272.5,272.82000732421875,26458000,268.1473083496094,11.650425737038375,85.64884893776912,253.82732620239256,245.8689263916016,223.8908219909668,5.622267353790846,4.4905230332723125,1.1317443205185338,MSFT
2021-07-06 00:00:00+00:00,279.3699951171875,274.29998779296875,278.0299987792969,31565600,268.15704345703125,11.593393874443676,85.65824791493823,254.9790138244629,246.1994470214844,224.258830947876,5.969455465720785,4.786309519762007,1.1831459459587776,MSFT
2021-07-07 00:00:00+00:00,280.69000244140625,277.1499938964844,279.3999938964844,23260000,270.3492736816406,11.71866922243452,87.74389019309311,256.3001899719238,246.5661038208008,224.6498821258545,6.3483197255695245,5.09871156092351,1.2496081646460144,MSFT
2021-07-08 00:00:00+00:00,278.7300109863281,274.8699951171875,276.8999938964844,24618600,267.9252624511719,11.273611633401584,74.01184524746594,257.4509117126465,246.8761862182617,225.018505859375,6.379436757202029,5.354856600179214,1.0245801570228157,MSFT
2021-07-09 00:00:00+00:00,278.04998779296875,275.32000732421875,275.7200012207031,23916700,268.4273986816406,11.120426794520956,74.94893120045973,258.45048828125,247.33910949707035,225.3662451171875,6.371172515387968,5.558119783220965,0.8130527321670034,MSFT
2021-07-12 00:00:00+00:00,279.7699890136719,276.5799865722656,279.1600036621094,18931700,267.82861328125,11.150048599522329,71.40620578989578,259.388737487793,247.82956298828125,225.7437343597412,6.244325370740228,5.695360900724817,0.5489644700154104,MSFT
2021-07-13 00:00:00+00:00,282.8500061035156,277.3900146484375,277.5199890136719,26120100,271.3633728027344,11.666227829221436,78.37023308591424,260.407145690918,248.39707061767572,226.1264326477051,6.355758420143275,5.827440404608509,0.528318015534766,MSFT
2021-07-14 00:00:00+00:00,283.6600036621094,280.54998779296875,282.3500061035156,23113700,272.84100341796875,11.750281566575245,80.64405745337292,261.57332000732424,249.00029754638672,226.4943221282959,6.488506887755307,5.959653701237869,0.5288531865174377,MSFT
2021-07-15 00:00:00+00:00,282.510009765625,279.8299865722656,282.0,22604200,271.41168212890625,11.472778204052712,72.17554662889245,262.7153495788574,249.6533709716797,226.8472985839844,6.4045490670959,6.048632774409476,0.3559162926864241,MSFT
2021-07-16 00:00:00+00:00,284.1000061035156,279.4599914550781,282.07000732421875,26186800,271.1412048339844,11.634850973460267,70.55773422276117,263.67387771606445,250.32647277832032,227.20937377929687,6.244207297273874,6.087747678982356,0.1564596182915183,MSFT
2021-07-19 00:00:00+00:00,280.3699951171875,274.45001220703125,278.92999267578125,32935600,267.5292663574219,11.314042881425982,52.44451666077439,264.52279205322264,250.8645123291016,227.53867126464843,5.759292501735672,6.022056643533019,-0.262764141797347,MSFT
2021-07-20 00:00:00+00:00,280.9700012207031,276.260009765625,278.0299987792969,26259700,269.7601928710937,11.597601812340018,59.79940789504201,265.32873077392577,251.39455993652345,227.868911819458,5.491706187213936,5.915986552269203,-0.4242803650552673,MSFT
2021-07-21 00:00:00+00:00,281.5199890136719,277.2900085449219,278.8999938964844,24364300,271.7690124511719,11.619227723038442,65.3648128231155,266.09603729248045,252.06653594970703,228.23925590515137,5.379722959293247,5.808733833674012,-0.429010874380765,MSFT
2021-07-22 00:00:00+00:00,286.4200134277344,283.4200134277344,283.8399963378906,23384100,276.3468017578125,12.02346415684165,74.608035177286,267.10382690429685,252.84837493896484,228.6124012756348,5.595859201659607,5.766158907271132,-0.1702997056115247,MSFT
2021-07-23 00:00:00+00:00,289.989990234375,286.5,287.3699951171875,22768100,279.75604248046875,12.239427399471095,79.34482854154349,268.2135070800781,253.8377282714844,229.0240227508545,5.973388461142463,5.807604818045398,0.1657836430970647,MSFT
2021-07-26 00:00:00+00:00,289.69000244140625,286.6400146484375,289.0,23176100,279.1572265625,11.93203174099995,76.45432333084986,269.37388916015624,254.7374429321289,229.41385704040528,6.153331899347791,5.876750234305877,0.2765816650419133,MSFT
2021-07-27 00:00:00+00:00,289.5799865722656,282.95001220703125,289.42999267578125,33604100,276.7330627441406,11.730795510168706,65.33633015776486,270.23439331054686,255.4900067138672,229.78797508239745,6.0308091956299,5.907562026570682,0.1232471690592174,MSFT
2021-07-28 00:00:00+00:00,290.1499938964844,283.8299865722656,288.989990234375,33566900,276.4240417480469,11.955613595792046,63.96809205198389,270.95003204345704,256.29362518310546,230.1354747009277,5.841437206468697,5.894337062550285,-0.0528998560815878,MSFT
2021-07-29 00:00:00+00:00,288.6199951171875,286.0799865722656,286.239990234375,18168300,276.69451904296875,11.987658898905192,64.7143614926803,271.7033386230469,257.1431219482422,230.45752754211424,5.648076290265351,5.845084908093298,-0.1970086178279473,MSFT
2021-07-30 00:00:00+00:00,286.6600036621094,283.9100036621094,285.1700134277344,20944800,275.15887451171875,11.718035661603247,56.98291349613163,272.34606018066404,257.9503164672852,230.76490280151367,5.309715595131479,5.738011045500935,-0.4282954503694558,MSFT
2021-08-02 00:00:00+00:00,286.7699890136719,283.739990234375,286.3599853515625,16267400,275.0719299316406,11.703779506983231,56.54161938214458,272.6922912597656,258.6908721923828,231.08143157958983,4.977172855004653,5.585843407401678,-0.608670552397025,MSFT
2021-08-03 00:00:00+00:00,287.2300109863281,284.0,285.4200134277344,17879000,277.293212890625,11.764353046677137,64.61888366626007,273.1490997314453,259.5011569213867,231.41481964111327,4.837110113969459,5.436096748715235,-0.598986634745776,MSFT
2021-08-04 00:00:00+00:00,287.5899963378906,284.6499938964844,286.2200012207031,16191300,276.70416259765625,11.568677100088935,61.141722492881925,273.4668441772461,260.1913003540039,231.74526245117187,4.625260819258131,5.273929562823814,-0.6486687435656835,MSFT
2021-08-05 00:00:00+00:00,289.6300048828125,286.1000061035156,286.8800048828125,13900200,279.6111145019531,11.74963245809791,70.2556124160221,274.0511367797852,260.92142669677736,232.1163201904297,4.638466101302811,5.146836870519614,-0.5083707692168034,MSFT
2021-08-06 00:00:00+00:00,289.5,287.6199951171875,288.510009765625,16589300,279.5531616210937,11.50153286342444,69.87860529628038,274.6074249267578,261.654836730957,232.4850267791748,4.591329085613381,5.035735313538368,-0.4444062279249863,MSFT
2021-08-09 00:00:00+00:00,291.54998779296875,287.8099975585937,289.75,16117600,278.4618225097656,11.567571971217856,62.58155296733119,275.1390853881836,262.40852722167966,232.84755737304687,4.415017146085631,4.91159168004782,-0.496574533962189,MSFT
2021-08-10 00:00:00+00:00,289.25,285.20001220703125,288.79998779296875,18616600,276.6365051269531,11.463652707086723,52.08508496806148,275.4027420043945,263.1185647583008,233.20052978515625,4.080958061546539,4.745464956347564,-0.6645068948010247,MSFT
2021-08-11 00:00:00+00:00,288.6600036621094,285.8599853515625,287.2099914550781,13955900,277.12908935546875,11.538298817495996,54.46328597144525,275.61714630126954,263.882492980957,233.54954124450683,3.812018682355699,4.558775701549191,-0.7467570191934918,MSFT
2021-08-12 00:00:00+00:00,289.9700012207031,286.3399963378906,286.6300048828125,14561300,279.8912048339844,11.711980557194446,65.5321155294978,276.04112243652344,264.70359588623046,233.94184700012207,3.778209079482565,4.402662377135866,-0.624453297653301,MSFT
2021-08-13 00:00:00+00:00,292.8999938964844,289.29998779296875,289.4800109863281,18249000,282.8271179199219,11.884888357901854,73.4478185044421,276.6254180908203,265.6141275024414,234.3336350250244,3.942867453551514,4.310703392418996,-0.3678359388674819,MSFT
2021-08-16 00:00:00+00:00,294.82000732421875,290.0199890136719,293.19000244140625,22507600,284.5172119140625,11.89928849742119,76.96207735455476,277.47481536865234,266.460339050293,234.7845474243164,4.161762652670348,4.280915244469266,-0.1191525917989189,MSFT
2021-08-17 00:00:00+00:00,293.42999267578125,291.0799865722656,292.3900146484375,20075300,283.0491943359375,11.501087465994198,67.94878351944436,278.1392654418945,267.2188571166992,235.21833961486817,4.168727430332694,4.258477681641953,-0.0897502513092582,MSFT
2021-08-18 00:00:00+00:00,294.82000732421875,290.2699890136719,292.0400085449219,21813000,281.3172607421875,11.537050868965803,58.60562093045618,278.61667785644534,267.96668731689454,235.65425903320312,3.988517354864882,4.204485616286538,-0.215968261421656,MSFT
2021-08-19 00:00:00+00:00,297.4700012207031,288.6400146484375,288.69000244140625,29850500,287.16162109375,12.152476150239114,73.03973284494617,279.1574188232422,268.8117031860352,236.12007125854493,4.268090715749906,4.217206636179212,0.0508840795706939,MSFT
2021-08-20 00:00:00+00:00,305.8399963378906,298.0599975585937,299.7200012207031,40817600,294.5058898925781,13.022596029425982,82.09335553336702,279.89491119384763,269.7331036376953,236.6029490661621,5.024358059760118,4.378636920895394,0.6457211388647242,MSFT
2021-08-23 00:00:00+00:00,305.3999938964844,301.8500061035156,303.25,22830200,294.7864990234375,12.738797092690016,82.35459036710937,280.6763748168945,270.64756103515623,237.03948036193847,5.5820023418907,4.619310005094455,0.9626923367962448,MSFT
2021-08-24 00:00:00+00:00,305.6499938964844,302.0,305.0199890136719,18175800,292.8222351074219,12.4887567967376,73.67350272556114,281.48083343505857,271.4841015625,237.43311088562007,5.798597152631203,4.855167434601805,0.9434297180293978,MSFT
2021-08-25 00:00:00+00:00,304.5899963378906,300.4200134277344,304.29998779296875,20006100,292.2320251464844,12.39262405456842,71.07595442124119,282.27123260498047,272.3383917236328,237.82172889709472,5.8551307863544935,5.055160104952343,0.7999706814021508,MSFT
2021-08-26 00:00:00+00:00,302.42999267578125,298.95001220703125,300.989990234375,17666100,289.4065856933594,12.100003184532213,59.49018210339173,282.9068359375,273.1551016235352,238.2217723846436,5.607307200716207,5.165589524105116,0.4417176766110913,MSFT
2021-08-27 00:00:00+00:00,300.8699951171875,296.8299865722656,298.989990234375,22605700,290.0161437988281,12.015124016438335,61.06984855457521,283.64969940185546,273.9160116577148,238.6602445220948,5.397868203849328,5.212045260053958,0.1858229437953698,MSFT
2021-08-30 00:00:00+00:00,304.2200012207031,301.0599975585937,301.1199951171875,16348100,293.76080322265625,12.306955137163223,69.50022336563363,284.5841430664062,274.7802081298828,239.09088020324708,5.470982924400403,5.263832792923247,0.2071501314771557,MSFT
2021-08-31 00:00:00+00:00,304.5,301.5,304.4200134277344,26285300,292.106201171875,12.097920689187294,62.58995992853601,285.3247924804688,275.5495037841797,239.51856437683105,5.333928106827898,5.277851855704178,0.05607625112372,MSFT
2021-09-01 00:00:00+00:00,305.19000244140625,301.489990234375,302.8699951171875,18983800,292.0578308105469,12.229371433233156,62.38074501413124,286.0924758911133,276.26220275878904,239.94087715148925,5.161904866437737,5.254662457850889,-0.0927575914131519,MSFT
2021-09-02 00:00:00+00:00,303.3599853515625,300.17999267578125,302.20001220703125,16285600,291.3998107910156,12.10574251427082,59.27091071083544,286.6819107055664,276.9663787841797,240.3564479827881,4.915812071224366,5.186892380525585,-0.2710803093012188,MSFT
2021-09-03 00:00:00+00:00,302.6000061035156,300.260009765625,300.989990234375,14747900,291.39019775390625,11.985002887368044,59.22114469091984,287.27376251220704,277.64293395996094,240.7852503967285,4.666216823339312,5.08275726908833,-0.4165404457490185,MSFT
2021-09-07 00:00:00+00:00,301.0899963378906,298.20001220703125,301.010009765625,17180400,290.46124267578125,11.68030898025022,54.15143298551256,287.8737335205078,278.33316711425783,241.222963180542,4.343384052258841,4.934882625722433,-0.5914985734635918,MSFT
2021-09-08 00:00:00+00:00,300.6099853515625,297.4700012207031,299.7799987792969,15046800,290.4902648925781,11.476100139654358,54.29248453333948,288.56642150878906,278.9525128173828,241.65437995910645,4.043270302441613,4.756560161066269,-0.7132898586246563,MSFT
2021-09-09 00:00:00+00:00,302.1400146484375,297.0,300.82000732421875,19927000,287.6260986328125,11.499253421815029,40.20705961945908,289.0912719726563,279.4628094482422,242.08123336792,3.533580793373403,4.511964287527697,-0.9783834941542936,MSFT
2021-09-10 00:00:00+00:00,299.9200134277344,295.3800048828125,298.4200134277344,19633400,286.13592529296875,11.605208271562608,34.78883944345658,289.4035079956055,279.9529602050781,242.50198188781732,2.975108452396512,4.20459312050146,-1.2294846681049476,MSFT
2021-09-13 00:00:00+00:00,298.5400085449219,294.0799865722656,297.54998779296875,23652900,287.37457275390625,11.711724935614678,42.25241595106253,289.63088073730466,280.4543627929688,242.910898513794,2.602464011735549,3.884167298748277,-1.2817032870127285,MSFT
2021-09-14 00:00:00+00:00,301.3900146484375,298.1000061035156,299.5599975585937,21853400,290.0839233398437,12.018887196803554,55.19490619575155,289.9092163085937,280.8930950927734,243.33331382751464,2.496978938167331,3.606729626632089,-1.1097506884647577,MSFT
2021-09-15 00:00:00+00:00,305.32000732421875,301.82000732421875,303.260009765625,28356300,294.95098876953125,12.447846768479756,69.40695338424376,290.5043060302734,281.4289739990234,243.77352745056152,2.7741342687864403,3.440210555062959,-0.6660762862765188,MSFT
2021-09-16 00:00:00+00:00,305.3099975585937,300.760009765625,303.760009765625,19550800,295.3381652832031,12.16933503789078,70.272474634758,291.2053512573242,281.9287518310547,244.2212525939941,2.9905505685811136,3.35027855776659,-0.3597279891854765,MSFT
2021-09-17 00:00:00+00:00,304.5,299.5299987792969,304.1700134277344,41372500,290.1612854003906,11.76833499507826,48.91999210358517,291.35533447265624,282.37347229003905,244.63280708312988,2.7130566752776417,3.2228341812688006,-0.5097775059911589,MSFT
2021-09-20 00:00:00+00:00,298.7200012207031,289.5199890136719,296.3299865722656,38278700,284.7715759277344,11.425891956671991,35.83848140582221,290.8686187744141,282.70035583496093,245.02145057678223,2.034780571021372,2.9852234592193154,-0.9504428881979434,MSFT
2021-09-21 00:00:00+00:00,297.5400085449219,294.07000732421875,295.69000244140625,22364100,285.25543212890625,11.60489737807406,37.56781554804324,290.3920654296875,283.04889221191405,245.41794486999515,1.518777501728664,2.691934267721185,-1.1731567659925215,MSFT
2021-09-22 00:00:00+00:00,300.2200012207031,294.510009765625,296.7300109863281,26626300,288.9130554199219,12.052853606570435,49.45132303359525,290.1966064453125,283.39988586425784,245.83215057373047,1.3889698039680525,2.431341374970559,-1.0423715710025063,MSFT
2021-09-23 00:00:00+00:00,300.8999938964844,297.5299987792969,298.8500061035156,18604600,289.8613586425781,12.044064922569378,52.17459448544442,290.0780731201172,283.74029296875,246.25143424987792,1.3470880208749918,2.2144907041514457,-0.8674026832764539,MSFT
2021-09-24 00:00:00+00:00,299.79998779296875,296.92999267578125,298.2300109863281,14999000,289.658203125,11.763340152945544,51.48891028422232,290.09065399169924,284.1052233886719,246.6614347076416,1.282717089461073,2.0281359812133712,-0.7454188917522981,MSFT
2021-09-27 00:00:00+00:00,296.4700012207031,292.94000244140625,296.1400146484375,23571700,284.64581298828125,11.10313454531322,37.47003173893304,289.8221374511719,284.3753155517578,247.06660957336425,0.8178173791339987,1.7860722607974968,-0.9682548816634982,MSFT
2021-09-28 00:00:00+00:00,290.7799987792969,282.75,289.79998779296875,43186200,274.34063720703125,10.693383109844374,22.765828911684764,288.85112915039065,284.51154296875,247.4264107513428,-0.377805446311811,1.3532967193756351,-1.7311021656874463,MSFT
2021-09-29 00:00:00+00:00,286.7699890136719,283.010009765625,285.1000061035156,26353700,274.8051452636719,10.924845602750542,24.31064917577443,287.98607635498047,284.6124420166016,247.77536430358887,-1.2731867272987645,0.8280000300407555,-2.10118675733952,MSFT
2021-09-30 00:00:00+00:00,287.8299865722656,281.6199951171875,285.7099914550781,32343600,272.7924194335937,11.204845030196305,22.100554335770298,287.02280578613284,284.63291015625,248.10973587036133,-2.120746352952267,0.238250753442151,-2.358997106394418,MSFT
2021-10-01 00:00:00+00:00,289.9800109863281,281.2900085449219,282.1199951171875,30086300,279.7400207519531,12.002544566534722,42.80874506524844,286.4398162841797,284.7007745361328,248.4791819000244,-2.2063961385045445,-0.2506786249471881,-1.9557175135573563,MSFT
2021-10-04 00:00:00+00:00,287.75,280.25,287.3999938964844,31350700,273.9438781738281,11.470202524069675,34.08627623464716,285.56750030517577,284.58453125,248.7948928833008,-2.710726903918726,-0.7426882807414957,-1.9680386231772304,MSFT
2021-10-05 00:00:00+00:00,290.3999938964844,284.04998779296875,284.04998779296875,24993000,279.4110412597656,12.134990950547888,46.050064878650254,285.014990234375,284.5896075439453,249.13726669311524,-2.6388394009755984,-1.1219185047883162,-1.5169208961872822,MSFT
2021-10-06 00:00:00+00:00,293.6300048828125,285.510009765625,285.7799987792969,28002600,283.62017822265625,12.412853973547753,53.54108379994659,284.6714859008789,284.72734985351565,249.5046759033203,-2.2166734298239703,-1.340869489795447,-0.8758039400285234,MSFT
2021-10-07 00:00:00+00:00,296.6400146484375,293.9200134277344,295.17999267578125,20430500,285.30377197265625,12.493784967178886,56.33900664057957,284.5553695678711,284.90494445800783,249.8612762451172,-1.7263516042229412,-1.417965912680946,-0.3083856915419953,MSFT
2021-10-08 00:00:00+00:00,296.6400146484375,293.760009765625,296.2200012207031,17685700,285.30377197265625,12.339445994992534,56.33900664057957,284.51376190185545,285.0771295166016,250.21138748168943,-1.3225228051996396,-1.3988772911846847,0.0763544859850451,MSFT
2021-10-11 00:00:00+00:00,297.9700012207031,292.75,292.9200134277344,19298600,284.70391845703125,12.38301709539978,54.77424995502068,284.3802291870117,285.2680303955078,250.572534866333,-1.0389127980352555,-1.3268843925547988,0.2879715945195433,MSFT
2021-10-12 00:00:00+00:00,295.44000244140625,292.3500061035156,295.3399963378906,17974100,283.39752197265625,12.16342601392981,51.20076635654033,284.04590911865233,285.4345422363281,250.9188349151612,-0.9090857279501848,-1.243324659633876,0.3342389316836913,MSFT
2021-10-13 00:00:00+00:00,297.2799987792969,293.489990234375,294.9100036621094,23416300,286.7165832519531,12.392632786291252,59.03530238032205,283.6341888427734,285.62300964355467,251.2711075592041,-0.5322409900427374,-1.1011079257156484,0.568866935672911,MSFT
2021-10-14 00:00:00+00:00,303.2699890136719,297.8299865722656,299.2099914550781,27262900,292.947998046875,12.947402516348252,69.60606837985418,283.51468048095705,285.94788635253906,251.65843070983885,0.2661660787393884,-0.8276531248246412,1.0938192035640295,MSFT
2021-10-15 00:00:00+00:00,304.45001220703125,300.5199890136719,302.3399963378906,25384800,294.3607482910156,12.754684068855983,71.52801403442724,283.72465362548826,286.2428790283203,252.06469009399413,1.0013634759931165,-0.4618498046610896,1.4632132806542062,MSFT
2021-10-18 00:00:00+00:00,308.2099914550781,302.69000244140625,303.57000732421875,22729300,297.3410949707031,12.900625281550187,75.32592214347329,284.3531295776367,286.5986376953125,252.48229431152345,1.8037097363123848,-0.0087378964663947,1.8124476327787795,MSFT
2021-10-19 00:00:00+00:00,309.29998779296875,307.2200012207031,308.3500061035156,17682100,298.2505798339844,12.77506095364558,76.43282818290886,285.0028869628906,286.9944128417969,252.9271814727784,2.4843250035899587,0.489874683544876,1.9944503200450827,MSFT
2021-10-20 00:00:00+00:00,309.70001220703125,306.1099853515625,309.2099914550781,16537100,297.4571533203125,12.59831047623242,73.13044704623553,285.43009185791016,287.41082580566405,253.3670921325684,2.925965904171619,0.9770929276702248,1.9488729765013943,MSFT
2021-10-21 00:00:00+00:00,311.0199890136719,306.3599853515625,307.1700134277344,16918100,300.6986999511719,12.726913838516014,77.67709603687982,285.97195892333986,287.8822180175781,253.85036811828613,3.4972214304033287,1.4811186282168456,2.016102802186483,MSFT
2021-10-22 00:00:00+00:00,311.0899963378906,307.79998779296875,310.3999938964844,17449300,299.1505126953125,12.415498178276378,71.0515222527865,286.44657440185546,288.2674041748047,254.29687088012696,3.781429808830808,1.9411808643396384,1.8402489444911696,MSFT
2021-10-25 00:00:00+00:00,309.3999938964844,306.4599914550781,309.3599853515625,17554500,298.15386962890625,12.126695914662443,66.8181264393277,287.1219772338867,288.5739392089844,254.73199752807616,3.881502683397287,2.329245228151168,1.5522574552461186,MSFT
2021-10-26 00:00:00+00:00,312.3999938964844,308.6000061035156,311.0,28107300,300.0697631835937,12.40928636171787,70.69149472674088,288.40843353271487,288.884990234375,255.1869418334961,4.068508521868694,2.677097886894673,1.3914106349740205,MSFT
2021-10-27 00:00:00+00:00,326.1000061035156,316.0,316.0,52588700,312.7069091796875,14.225413902811743,84.4797973936886,290.30352172851565,289.47814453125,255.71737716674804,5.176749716691404,3.1770282528540195,1.9997214638373848,MSFT
2021-10-28 00:00:00+00:00,324.8699951171875,321.3599853515625,324.3299865722656,26297900,313.84869384765625,13.95043684077018,85.20540739379173,292.3563354492188,290.1287731933594,256.2467437744141,6.077118093935383,3.757046221070292,2.3200718728650904,MSFT
2021-10-29 00:00:00+00:00,332.0,323.8999938964844,324.1300048828125,34766000,320.8832702636719,14.510552748979988,88.89594177039902,294.4134979248047,290.80320617675784,256.8272413635254,7.274442797681218,4.460525536392478,2.81391726128874,MSFT
2021-11-01 00:00:00+00:00,331.489990234375,326.3699951171875,331.3599853515625,27073200,318.7061462402344,13.990041711876406,81.62481710705607,296.651611328125,291.28721130371093,257.3986319732666,7.955944363729998,5.159609301859982,2.796335061870016,MSFT
