ts,high,low,open,volume,close,atr_14,rsi_14,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,ticker
2009-04-27 00:00:00+00:00,4.464285850524902,4.380713939666748,4.389286041259766,480690000,3.744408845901489,0.7533582184814179,68.07340067581379,3.535138726234436,3.1265589666366576,3.446306345462799,0.1718684132726551,0.1749441878727613,-0.0030757746001062,AAPL
2009-04-28 00:00:00+00:00,4.507500171661377,4.4021430015563965,4.4053568840026855,455856800,3.719492912292481,0.7546559661185472,63.8666753982216,3.564273250102997,3.141412925720215,3.438999454975128,0.1660664666428553,0.1731686436267801,-0.0071021769839248,AAPL
2009-04-29 00:00:00+00:00,4.5303568840026855,4.422500133514404,4.458929061889648,458110800,3.75671648979187,0.7621503668641016,67.34525432709039,3.594323348999024,3.159791226387024,3.4316835486888886,0.1625976888087152,0.1710544526631671,-0.0084567638544518,AAPL
2009-04-30 00:00:00+00:00,4.535714149475098,4.461429119110107,4.507856845855713,498489600,3.777431726455689,0.7643966725733184,69.24637609372967,3.620050621032715,3.178679890632629,3.425107645988464,0.1596795177744225,0.1687794656854182,-0.0090999479109956,AAPL
2009-05-01 00:00:00+00:00,4.569643020629883,4.492856979370117,4.492856979370117,397516000,3.819759368896485,0.7681052887867685,72.9581545166447,3.641860210895538,3.2006546115875243,3.418267562389374,0.1589500559020984,0.1668135837287543,-0.0078635278266558,AAPL
2009-05-04 00:00:00+00:00,4.723214149475098,4.559999942779541,4.579999923706055,609358400,3.96475601196289,0.7861518876923478,81.69203972795582,3.66599634885788,3.2251930379867555,3.412302565574646,0.1681338273190835,0.1670776324468201,0.0010561948722634,AAPL
2009-05-05 00:00:00+00:00,4.744999885559082,4.682857036590576,4.705357074737549,398255200,3.983968496322632,0.785364152479527,82.55353345761145,3.68740063905716,3.2526674365997312,3.4074332916736605,0.1749456546480505,0.1686512368870662,0.0062944177609843,AAPL
2009-05-06 00:00:00+00:00,4.767857074737549,4.650713920593262,4.761785984039307,473538800,3.9776651859283447,0.7851674092709123,81.10871672350358,3.71366822719574,3.2780344390869143,3.402361390590668,0.1777860455478612,0.1704781986192252,0.007307846928636,AAPL
2009-05-07 00:00:00+00:00,4.728213787078857,4.567856788635254,4.726070880889893,531776000,3.8743972778320312,0.7805515681881925,60.945377364967015,3.732791125774384,3.300789709091186,3.397414085865021,0.1697474754297978,0.1703320539813397,-0.0005845785515419,AAPL
2009-05-08 00:00:00+00:00,4.68678617477417,4.509285926818848,4.6085710525512695,467964000,3.878298759460449,0.7847965453553853,61.36407292967208,3.747230863571167,3.324805784225464,3.391849856376648,0.1618262355477728,0.1686308902946263,-0.0068046547468535,AAPL
2009-05-11 00:00:00+00:00,4.677143096923828,4.539999961853027,4.548929214477539,404658800,3.889707565307617,0.7866695843031178,62.712860371190935,3.761265373229981,3.3489780044555664,3.387427895069122,0.1546860664707718,0.1658419255298555,-0.0111558590590836,AAPL
2009-05-12 00:00:00+00:00,4.632500171661377,4.401785850524902,4.627142906188965,609481600,3.7351019382476807,0.7808193205765368,40.56813718162554,3.77043651342392,3.3708806610107422,3.381769102811813,0.1349959003176759,0.1596727204874196,-0.0246768201697436,AAPL
2009-05-13 00:00:00+00:00,4.429286003112793,4.263570785522461,4.400356769561768,595971600,3.5871036052703857,0.769267953148347,29.185173323510227,3.773213326931,3.3895651960372923,3.3765290904045107,0.1062245823212766,0.148983092854191,-0.0427585105329143,AAPL
2009-05-14 00:00:00+00:00,4.411786079406738,4.275000095367432,4.277856826782227,447826400,3.690973281860352,0.7766565559467478,42.29663951270643,3.775464832782746,3.408645997047424,3.371406157016754,0.0907583149885815,0.1373381372810691,-0.0465798222924875,AAPL
2009-05-15 00:00:00+00:00,4.450714111328125,4.34321403503418,4.368570804595947,367567200,3.675062417984009,0.7744011257495511,40.95634230000957,3.773963785171509,3.428807506561279,3.365783385038376,0.0763373435783734,0.12513797854053,-0.0488006349621565,AAPL
2009-05-18 00:00:00+00:00,4.525000095367432,4.341785907745361,4.418929100036621,458841600,3.8020482063293457,0.7844726659674007,54.29395636309778,3.783194983005524,3.4536341333389284,3.3609351360797883,0.0742988409047229,0.1149701510133685,-0.0406713101086456,AAPL
2009-05-19 00:00:00+00:00,4.618214130401611,4.490714073181152,4.529285907745361,372422400,3.826063394546509,0.788698433714716,56.44109755167124,3.791735732555389,3.4802559566497804,3.3565506982803344,0.0737707544979078,0.1067302717102764,-0.0329595172123686,AAPL
2009-05-20 00:00:00+00:00,4.614643096923828,4.474999904632568,4.55821418762207,388584000,3.7786307334899902,0.7886826028697298,50.98288115251652,3.7982800722122194,3.5026149415969847,3.35244393825531,0.068732517206032,0.0991307208094275,-0.0303982036033955,AAPL
2009-05-21 00:00:00+00:00,4.527856826782227,4.388928890228272,4.4696431159973145,407946000,3.7278976440429688,0.783421734926064,45.54692340019092,3.796448838710785,3.5215276193618776,3.346971275806427,0.0599548196886345,0.0912955405852689,-0.0313407208966343,AAPL
2009-05-22 00:00:00+00:00,4.434999942779541,4.348214149475098,4.430356979370117,297998400,3.6774632930755615,0.7732458101007985,40.583470407275975,3.794347357749939,3.537228112220764,3.3407135784626005,0.0483712073720354,0.0827106739426222,-0.0343394665705867,AAPL
2009-05-26 00:00:00+00:00,4.672500133514404,4.448214054107666,4.455714225769043,636927200,3.9260311126708975,0.8028179474792045,63.316651498104285,3.8034284710884094,3.55815215587616,3.3357917749881745,0.0585732607398887,0.0778831913020755,-0.0193099305621868,AAPL
2009-05-27 00:00:00+00:00,4.820713996887207,4.675356864929199,4.7064290046691895,646422000,3.994178771972656,0.8150666057108185,67.27721626140425,3.8171627640724175,3.5807453489303587,3.330313123464584,0.0713351014625369,0.0765735733341678,-0.0052384718716309,AAPL
2009-05-28 00:00:00+00:00,4.835357189178467,4.715356826782227,4.76607084274292,487552800,4.054817199707031,0.8185481805768174,70.54255417258655,3.832067799568176,3.602005581855774,3.324535747766495,0.0853580124865835,0.078330461164651,0.0070275513219325,AAPL
2009-05-29 00:00:00+00:00,4.853570938110352,4.7803568840026855,4.835357189178467,456534400,4.077031135559082,0.8159089216203512,71.73477267921399,3.847047770023346,3.622593369483948,3.3183936297893526,0.0971439346675637,0.0820931558652335,0.0150507788023301,AAPL
2009-06-01 00:00:00+00:00,4.999642848968506,4.857142925262451,4.873929023742676,452499600,4.183302879333496,0.8301359605255609,76.89634155590136,3.865224945545197,3.6452465295791625,3.312397116422653,0.1137483839176578,0.0884242014757184,0.0253241824419394,AAPL
2009-06-02 00:00:00+00:00,5.04785680770874,4.941071033477783,4.963929176330566,456223600,4.18750524520874,0.8347250229055188,77.08725230354486,3.876362407207489,3.668001766204834,3.306418606042862,0.125796521389486,0.0958986654584719,0.029897855931014,AAPL
2009-06-03 00:00:00+00:00,5.039642810821533,4.966785907745361,5.0,565199600,4.231336116790772,0.8370466952664887,79.15971806831689,3.888730788230896,3.687989177703858,3.301196602582932,0.1372988465276394,0.1041787016723054,0.033120144855334,AAPL
2009-06-04 00:00:00+00:00,5.149285793304443,5.001429080963135,5.004642963409424,550634000,4.315090656280518,0.8478337594327796,82.62481763919577,3.905602061748505,3.7103481483459473,3.296445921659469,0.151427254312809,0.1136284122004061,0.0377988421124028,AAPL
2009-06-05 00:00:00+00:00,5.228570938110352,5.114643096923828,5.189642906188965,632716000,4.343009948730469,0.8565866290857203,83.66920908704203,3.929032695293426,3.7332714891433714,3.292114020586014,0.162998032980242,0.1235023363563733,0.0394956966238687,AAPL
2009-06-08 00:00:00+00:00,5.151071071624756,4.979642868041992,5.1364288330078125,931652400,4.318393230438232,0.8501165615935291,78.84755740022077,3.951037418842316,3.7536731481552126,3.287312299013138,0.1682422036054291,0.1324503098061845,0.0357918937992446,AAPL
2009-06-09 00:00:00+00:00,5.162857055664063,5.01964282989502,5.13607120513916,676964400,4.284470081329346,0.8493628634111694,72.22910686531117,3.970775544643402,3.775209584236145,3.2825736105442047,0.1677274740682661,0.1395057426586008,0.0282217314096653,AAPL
2009-06-10 00:00:00+00:00,5.083929061889648,4.939286231994629,5.0814290046691895,688623600,4.210322380065918,0.8427090123643872,59.60980758270918,3.994536566734314,3.796679983139038,3.2770889413356783,0.1594978553948509,0.1435041652058508,0.015993690189,AAPL
2009-06-11 00:00:00+00:00,5.055714130401611,4.948214054107666,4.98392915725708,524823600,4.201315402984619,0.8430667107605614,58.18497729723736,4.025247156620026,3.817592000961304,3.2721956646442414,0.1505140037850356,0.1449061329216878,0.0056078708633478,AAPL
2009-06-12 00:00:00+00:00,4.9678568840026855,4.8585710525512695,4.957499980926514,563085600,4.111854076385498,0.8328633467948954,45.67338010449373,4.046291196346283,3.834571356773377,3.266691471338272,0.1346235982220314,0.1428496259817565,-0.0082260277597251,AAPL
2009-06-15 00:00:00+00:00,4.89035701751709,4.817500114440918,4.857500076293945,539750400,4.085437297821045,0.825615292706455,42.55556287568709,4.066809940338135,3.848608751296997,3.260900593996048,0.1185323568473322,0.1379861721548717,-0.0194538153075394,AAPL
2009-06-16 00:00:00+00:00,4.945356845855713,4.860713958740234,4.880713939666748,514805200,4.09324312210083,0.8301891934168834,43.86212566338104,4.081369686126709,3.860832948684693,3.2552883327007294,0.1051971496518984,0.131428367654277,-0.0262312180023786,AAPL
2009-06-17 00:00:00+00:00,4.908928871154785,4.804643154144287,4.881071090698242,571412800,4.070127010345459,0.8282554008351596,40.699043785840445,4.093572866916657,3.8711178350448607,3.2501924097537995,0.0917064895194128,0.1234839920273042,-0.0317775025078913,AAPL
2009-06-18 00:00:00+00:00,4.928571224212647,4.84250020980835,4.8610711097717285,427680400,4.079134464263916,0.8322805759060967,42.56138763485874,4.108598053455353,3.883654255867005,3.245642868280411,0.0808103391353833,0.11494926144892,-0.0341389223135366,AAPL
2009-06-19 00:00:00+00:00,4.982142925262451,4.889286041259766,4.931070804595947,721856800,4.187206745147705,0.8417109605850885,59.96664181752974,4.13156350851059,3.897559604644776,3.241518117189407,0.0799737042424952,0.1079541500076351,-0.0279804457651398,AAPL
2009-06-22 00:00:00+00:00,5.055714130401611,4.868928909301758,5.023929119110107,634914000,4.123864650726318,0.8452838172075976,49.767799487539406,4.153883576393127,3.908246817588806,3.237938221693039,0.0733539092102644,0.1010341018481609,-0.0276801926378965,AAPL
2009-06-23 00:00:00+00:00,4.89107084274292,4.74571418762207,4.871428966522217,706532400,4.022994995117188,0.8348734671821314,37.91817472181207,4.158731770515442,3.916526370048523,3.234010084867477,0.0592849359118021,0.0926842686608892,-0.033399332749087,AAPL
2009-06-24 00:00:00+00:00,4.910714149475098,4.816429138183594,4.836429119110107,485525600,4.089339733123779,0.8419195588055685,47.4193246531618,4.163489818572998,3.927279582023621,3.230752903223037,0.0528790819615467,0.0847232313210207,-0.0318441493594739,AAPL
2009-06-25 00:00:00+00:00,5.007143020629883,4.8289289474487305,4.848214149475098,589447600,4.198614597320557,0.8520373892989731,59.26671777050631,4.170679688453674,3.940620527267456,3.228978718519211,0.0559747230821834,0.0789735296732532,-0.0229988065910698,AAPL
2009-06-26 00:00:00+00:00,5.127142906188965,4.990714073181152,4.992499828338623,439384400,4.276064872741699,0.8622361785748978,65.6046423515416,4.180631375312805,3.953222961425781,3.227602289915085,0.0639405639016654,0.0759669365189357,-0.0120263726172702,AAPL
2009-06-29 00:00:00+00:00,5.14107084274292,5.054999828338623,5.123570919036865,567616000,4.261954784393311,0.8626054840984075,63.52681519897399,4.184563970565796,3.964360389709473,3.2259992110729216,0.0683273487905431,0.0744390189732572,-0.006111670182714,AAPL
2009-06-30 00:00:00+00:00,5.135714054107666,5.064286231994629,5.092143058776856,434224000,4.275765419006348,0.8640926555138672,64.7863710725359,4.188976979255676,3.977527213096619,3.22502205491066,0.0720873323188744,0.0739686816423806,-0.0018813493235062,AAPL
2009-07-01 00:00:00+00:00,5.166429042816162,5.090000152587891,5.125,414178800,4.287772178649902,0.8676354512866602,65.96540007548606,4.1917987823486325,3.990177688598633,3.225392791032791,0.0751694844870654,0.0742088422113176,0.0009606422757477,AAPL
2009-07-02 00:00:00+00:00,5.101070880889893,4.992499828338623,5.044642925262451,370479200,4.203414916992188,0.860390551413771,51.882829883186645,4.1862149953842165,4.001291108131409,3.22541379570961,0.0699982895636708,0.0733667316817882,-0.0033684421181174,AAPL
2009-07-06 00:00:00+00:00,4.963929176330566,4.866071224212647,4.95357084274292,498688400,4.161088466644287,0.8470737124703852,46.175714771771865,4.177118921279908,4.009222431182861,3.2270318806171416,0.0617726132903664,0.0710479080035039,-0.0092752947131374,AAPL
2009-07-07 00:00:00+00:00,4.988571166992188,4.82785701751709,4.945713996887207,461596800,4.064723491668701,0.8444615775207207,35.82381458516737,4.164435434341431,4.0161270427703855,3.2272285091876984,0.0469367992515161,0.0662256862531063,-0.0192888870015901,AAPL
2009-07-08 00:00:00+00:00,4.929999828338623,4.800714015960693,4.854286193847656,575929200,4.119360446929932,0.8472368787406143,44.03223508009455,4.15617995262146,4.023626074790955,3.226674638986588,0.0391369094783673,0.0608079308981585,-0.0216710214197912,AAPL
2009-07-09 00:00:00+00:00,4.928214073181152,4.854642868041992,4.920000076293945,343025200,4.093542098999023,0.8421191117420285,41.16166288149347,4.150340938568116,4.031107058525086,3.227471662759781,0.0305202967501774,0.0547504040685623,-0.0242301073183849,AAPL
2009-07-10 00:00:00+00:00,4.963213920593262,4.868570804595947,4.869286060333252,445275600,4.15838623046875,0.8457928063889898,50.5112849578089,4.148194479942322,4.039140453338623,3.2292248463630675,0.0285943309208303,0.0495191894390159,-0.0209248585181856,AAPL
2009-07-13 00:00:00+00:00,5.083570957183838,4.911786079406738,4.9835710525512695,483501200,4.273064136505127,0.8563783957658029,62.62909762521004,4.156254982948303,4.049053101539612,3.23127072095871,0.0359076170811292,0.0467968749674385,-0.0108892578863093,AAPL
2009-07-14 00:00:00+00:00,5.113571166992188,5.041429042816162,5.072500228881836,347247600,4.270960807800293,0.8542622137286374,62.306229754066045,4.165531158447266,4.058077130317688,3.2328227663040163,0.041060409166663,0.0456495818072834,-0.0045891726406203,AAPL
2009-07-15 00:00:00+00:00,5.25,5.154285907745361,5.179999828338623,485587200,4.409352779388428,0.8708991441914467,72.90910555747193,4.1813366413116455,4.066969065666199,3.235620633363724,0.0556693874895204,0.0476535429437308,0.0080158445457895,AAPL
2009-07-16 00:00:00+00:00,5.286428928375244,5.1989288330078125,5.205714225769043,393570800,4.428566932678223,0.8717227448308292,74.07724197250609,4.199258637428284,4.07586103439331,3.241963881254196,0.0680135122215475,0.0517255367992942,0.0162879754222532,AAPL
2009-07-17 00:00:00+00:00,5.429286003112793,5.30821418762207,5.324285984039307,602154000,4.555552959442139,0.888922254911328,80.49183634902911,4.223079562187195,4.0874187898635865,3.24768120765686,0.0870396917138869,0.0587883677822127,0.0282513239316741,AAPL
2009-07-20 00:00:00+00:00,5.537143230438232,5.388928890228272,5.473928928375244,735526400,4.590375900268555,0.9012779903892968,81.90835853927138,4.243238019943237,4.101738362312317,3.2542541086673737,0.103732235693025,0.0677771413643752,0.0359550943286498,AAPL
2009-07-21 00:00:00+00:00,5.479642868041992,5.348214149475098,5.474643230438232,874781600,4.548346996307373,0.8996765207071823,74.38639804389712,4.26446213722229,4.115139327049255,3.261970776319504,0.1122755728456681,0.0766768276606338,0.0355987451850343,AAPL
2009-07-22 00:00:00+00:00,5.668929100036621,5.575356960296631,5.635356903076172,874104000,4.705352306365967,0.9291305984434576,81.65001246529745,4.298580002784729,4.131452221870422,3.2709272718429565,0.1302142170258236,0.0873843055336717,0.0428299114921518,AAPL
2009-07-23 00:00:00+00:00,5.658570766448975,5.555714130401611,5.593928813934326,526962800,4.7377753257751465,0.9323423133287312,82.81148139558803,4.331001782417298,4.151505689620972,3.279885276556015,0.1453712393189761,0.0989816922907326,0.0463895470282434,AAPL
2009-07-24 00:00:00+00:00,5.714285850524902,5.589285850524902,5.6053571701049805,438362400,4.802919387817383,0.9382314081848676,85.0109387391077,4.361217021942139,4.175822005271912,3.2905169022083283,0.1607864242492427,0.1113426386824346,0.049443785566808,AAPL
2009-07-27 00:00:00+00:00,5.74571418762207,5.616428852081299,5.7203569412231445,433311200,4.806220054626465,0.9388398604008436,85.12223728245407,4.387724781036377,4.198126940727234,3.3010704696178435,0.1712948254728346,0.1233330760405146,0.0479617494323199,AAPL
2009-07-28 00:00:00+00:00,5.7178568840026855,5.628571033477783,5.674285888671875,363554800,4.803219318389893,0.9352127895975606,84.4643334015032,4.414788007736206,4.220690078735352,3.3117666363716127,0.1773364506009613,0.134133750952604,0.0432026996483573,AAPL
2009-07-29 00:00:00+00:00,5.7303571701049805,5.651785850524902,5.675000190734863,382158000,4.804121017456055,0.934136131213231,84.50585449213503,4.441205787658691,4.240731534957885,3.3212575054168703,0.1801209197795472,0.1433311847179926,0.0367897350615545,AAPL
2009-07-30 00:00:00+00:00,5.882856845855713,5.767857074737549,5.775000095367432,469604800,4.886974334716797,0.953416090838088,87.92686927748228,4.471165895462036,4.261949753761291,3.3291422832012176,0.1868592053302409,0.1520367888404423,0.0348224164897986,AAPL
2009-07-31 00:00:00+00:00,5.892857074737549,5.818213939666748,5.821071147918701,422536800,4.904987812042236,0.9604116440624432,88.56049129058177,4.506244540214539,4.284476895332336,3.338044754266739,0.1914460117981384,0.1599186334319815,0.0315273783661569,AAPL
2009-08-03 00:00:00+00:00,5.951428890228272,5.888214111328125,5.900356769561768,394240000,4.996249675750732,0.9718822352789224,91.24614202818574,4.548002600669861,4.309843935966492,3.348323652744293,0.2001380913289576,0.1679625250113768,0.0321755663175808,AAPL
2009-08-04 00:00:00+00:00,5.913214206695557,5.864643096923828,5.89035701751709,395810800,4.969830513000488,0.9645598747010424,84.61105117612212,4.59325795173645,4.335691280364991,3.357879055738449,0.2025598376214148,0.1748819875333844,0.0276778500880304,AAPL
2009-08-05 00:00:00+00:00,5.978213787078857,5.864643096923828,5.919642925262451,423183600,4.956622123718262,0.9704029946180196,81.20467872467903,4.6351210355758665,4.356303100585937,3.368042368888855,0.2010951822938871,0.1801246264854849,0.0209705558084021,AAPL
2009-08-06 00:00:00+00:00,5.946785926818848,5.824643135070801,5.913570880889893,341616800,4.920597553253174,0.9730377690823616,72.07330091476219,4.676473808288574,4.374831476211548,3.3778694570064545,0.1947822224156299,0.1830561456715139,0.0117260767441159,AAPL
2009-08-07 00:00:00+00:00,5.949999809265137,5.885714054107666,5.910356998443604,387354800,4.968628883361816,0.9805530340063086,76.19193385857449,4.716985940933228,4.393107709884643,3.388979901075363,0.1914479898995589,0.1847345145171229,0.0067134753824359,AAPL
2009-08-10 00:00:00+00:00,5.949999809265137,5.84499979019165,5.916429042816162,300294400,4.944912433624268,0.9806620862592434,70.28616680212077,4.750578355789185,4.410465335845947,3.399164217710495,0.184762045471726,0.1847400207080436,2.2024763682432225e-05,AAPL
2009-08-11 00:00:00+00:00,5.87071418762207,5.781428813934326,5.846070766448975,355342400,4.888175487518311,0.9733473752910514,57.898281513216354,4.781439089775086,4.424562788009643,3.4088607132434845,0.1728921953563196,0.1823704556376988,-0.0094782602813792,AAPL
2009-08-12 00:00:00+00:00,5.9539289474487305,5.802143096923828,5.805356979370117,445071200,4.962627410888672,0.9856681865763004,66.76690113599008,4.8091028213500975,4.440065231323242,3.419207154512405,0.1675613585791335,0.1794086362259857,-0.0118472776468522,AAPL
2009-08-13 00:00:00+00:00,6.023929119110107,5.9464287757873535,5.951786041259766,439980800,5.05598783493042,0.9957526561289852,74.52979223244186,4.840473866462707,4.456558265686035,3.430664328336716,0.1689228011008605,0.1773114692009607,-0.0083886681001001,AAPL
2009-08-14 00:00:00+00:00,6.008213996887207,5.911786079406738,5.997857093811035,305816000,5.006755828857422,0.9899491235726922,65.25509569637995,4.863034009933472,4.470391569137573,3.440701559782028,0.1641370726650421,0.174676589893777,-0.0105395172287348,AAPL
2009-08-17 00:00:00+00:00,5.84250020980835,5.693571090698242,5.841071128845215,524381200,4.7909111976623535,0.9693884912231236,40.04552625586912,4.873060774803162,4.479349594116211,3.4489630961418154,0.1412986872406199,0.1680010093631456,-0.0267023221225257,AAPL
2009-08-18 00:00:00+00:00,5.865714073181152,5.76464319229126,5.772500038146973,431152400,4.9232988357543945,0.983443742462547,52.91795288546196,4.891808366775512,4.491447706222534,3.4569124281406403,0.1323559611035776,0.160871999711232,-0.0285160386076544,AAPL
2009-08-19 00:00:00+00:00,5.903571128845215,5.801785945892334,5.8125,413271600,4.941311836242676,0.9830208825463168,54.45321690568032,4.903606343269348,4.504584541320801,3.4654696679115293,0.12527815620777,0.1537532310105396,-0.0284750748027695,AAPL
2009-08-20 00:00:00+00:00,5.954286098480225,5.878929138183594,5.8921427726745605,342031200,4.993244647979736,0.9870146665051478,58.91042644377732,4.916379809379578,4.520242986679077,3.4743811321258544,0.1224479845766,0.1474921817237517,-0.0250441971471517,AAPL
2009-08-21 00:00:00+00:00,6.048929214477539,5.95714282989502,5.987500190734863,416074400,5.080004215240479,0.9961706531708352,65.4313765279945,4.930234050750732,4.537816762924194,3.483121489286422,0.1257561861333602,0.1431449826056734,-0.0173887964723131,AAPL
2009-08-24 00:00:00+00:00,6.096786022186279,6.009643077850342,6.075714111328125,406929600,5.075201034545898,0.9989188070074972,64.7747110568045,4.943683099746704,4.557083702087402,3.4929921054840087,0.1265318032961158,0.1398223467437619,-0.0132905434476461,AAPL
2009-08-25 00:00:00+00:00,6.105000019073486,6.0403571128845215,6.052143096923828,324354800,5.0854082107543945,1.003036164010176,65.62072863310266,4.9577925443649296,4.577083120346069,3.5035441768169404,0.1265117703628151,0.1371602314675725,-0.0106484611047574,AAPL
2009-08-26 00:00:00+00:00,6.055356979370117,5.955714225769043,6.0328569412231445,303998800,5.025667190551758,0.9986245112909156,56.462710961918,4.968869853019714,4.595731601715088,3.5139266312122346,0.120288680038648,0.1337859211817876,-0.0134972411431396,AAPL
2009-08-27 00:00:00+00:00,6.056070804595947,5.886785984039307,6.026785850524902,449181600,5.086909770965576,1.002861724991352,62.63143817434076,4.978866624832153,4.61606725692749,3.5249695336818694,0.1189276763129676,0.1308142722080236,-0.011886595895056,AAPL
2009-08-28 00:00:00+00:00,6.160356998443604,6.0189290046691895,6.152500152587891,453700800,5.104921340942383,1.012273125322909,64.34575626074822,4.988863301277161,4.63658299446106,3.536269110441208,0.1179428820951233,0.1282399941854436,-0.0102971120903202,AAPL
2009-08-31 00:00:00+00:00,6.0303568840026855,5.9464287757873535,6.005713939666748,311337600,5.0496826171875,1.000694781021228,55.35881716683695,4.991534948348999,4.653832511901856,3.547990463972092,0.1114207333674182,0.1248761420218385,-0.0134554086544203,AAPL
2009-09-01 00:00:00+00:00,6.0714287757873535,5.890714168548584,5.999642848968506,469028000,4.962327003479004,1.0035016313650449,44.11583581104397,4.9911597728729244,4.670601758956909,3.5583263957500457,0.0980724968505342,0.1195154129875776,-0.0214429161370434,AAPL
2009-09-02 00:00:00+00:00,5.9860711097717285,5.8610711097717285,5.87928581237793,364249200,4.958724021911621,1.0062006280220688,43.693526252085846,4.991264867782593,4.689316339492798,3.5695749413967133,0.0862094241626936,0.1128542152226008,-0.0266447910599072,AAPL
2009-09-03 00:00:00+00:00,5.9678568840026855,5.892857074737549,5.944285869598389,293955200,4.999851703643799,1.0065915925646016,49.99793595289654,4.995227575302124,4.707526578903198,3.581344335079193,0.0792133911219359,0.1061260504024679,-0.0269126592805319,AAPL
2009-09-04 00:00:00+00:00,6.096428871154785,5.96750020980835,5.974286079406738,374628800,5.112727642059326,1.0185896692241196,63.08637478492243,5.002432513236999,4.725808839797974,3.5934124314785003,0.0818338003097949,0.1012676003839333,-0.0194338000741383,AAPL
2009-09-08 00:00:00+00:00,6.183570861816406,6.142857074737549,6.177856922149658,315047600,5.191376686096191,1.025556809295181,69.50410284920218,5.014755725860596,4.744115076065063,3.6064171350002288,0.0892282463452769,0.098859729576202,-0.0096314832309251,AAPL
2009-09-09 00:00:00+00:00,6.2310709953308105,6.060713768005371,6.170713901519775,811087200,5.137643337249756,1.027441809287106,61.12645350868041,5.027229118347168,4.761628847122193,3.6200237572193146,0.0897183486435002,0.0970314533896617,-0.0073131047461614,AAPL
2009-09-10 00:00:00+00:00,6.1875,6.100357055664063,6.144999980926514,491134000,5.180272102355957,1.0304304564155244,64.98939477851137,5.038111352920533,4.779718980789185,3.633529809713364,0.0924804858526489,0.0961212598822591,-0.0036407740296102,AAPL
2009-09-11 00:00:00+00:00,6.184999942779541,6.102499961853027,6.175356864929199,348961200,5.168262958526611,1.0270034409499325,62.95583414854661,5.043725109100341,4.797328796386719,3.645419272184372,0.0926326504164194,0.0954235379890912,-0.0027908875726717,AAPL
2009-09-14 00:00:00+00:00,6.210713863372803,6.080357074737549,6.101070880889893,322011200,5.215096473693848,1.029063102802767,67.5279475049228,5.054142141342163,4.817562427520752,3.657865620851517,0.0954322318353764,0.0954252767583482,6.95507702815068e-06,AAPL
2009-09-15 00:00:00+00:00,6.273213863372803,6.199643135070801,6.215713977813721,426470800,5.258322238922119,1.032937007719592,71.300270064601,5.077512693405152,4.839507102966309,3.669897674322128,0.0999862984714541,0.0963374811009694,0.0036488173704846,AAPL
2009-09-16 00:00:00+00:00,6.526785850524902,6.3528571128845215,6.356785774230957,754023200,5.459758281707764,1.0643405549040177,82.33489695451559,5.10433566570282,4.86740779876709,3.6832866466045378,0.1184838264743994,0.1007667501756554,0.017717076298744,AAPL
2009-09-17 00:00:00+00:00,6.6710710525512695,6.498929023742676,6.49928617477417,810572000,5.540212631225586,1.083936850362616,84.9938432994948,5.134280705451966,4.895824842453003,3.6976392674446106,0.1380439594698721,0.1082221920344988,0.0298217674353733,AAPL
2009-09-18 00:00:00+00:00,6.662499904632568,6.598570823669434,6.636785984039307,601582800,5.554323196411133,1.089050240101865,85.43742573393858,5.162334632873535,4.9250404644012455,3.711531083583832,0.1529213285897324,0.1171620193455455,0.0357593092441868,AAPL
2009-09-21 00:00:00+00:00,6.612856864929199,6.486429214477539,6.581786155700684,437715600,5.524302959442139,1.0849813638906918,79.65716632473502,5.184549570083618,4.952358798980713,3.724757950305938,0.1604399170754042,0.1258175988915172,0.034622318183887,AAPL
2009-09-22 00:00:00+00:00,6.62071418762207,6.5303568840026855,6.61392879486084,356753600,5.538111686706543,1.0865053457959235,80.362309063735,5.20769510269165,4.977659749984741,3.738727813959122,0.165603724849368,0.1337748240830874,0.0318289007662805,AAPL
2009-09-23 00:00:00+00:00,6.746428966522217,6.608213901519775,6.621428966522217,593563600,5.568730354309082,1.1027469369985572,81.96199469245994,5.231861209869384,5.003615140914917,3.7524620056152345,0.1702047360496932,0.1410608064764086,0.0291439295732846,AAPL
2009-09-24 00:00:00+00:00,6.70357084274292,6.527500152587891,6.685713768005371,550880400,5.518298149108887,1.107026077189928,70.97411741075071,5.256492757797242,5.025794048309326,3.765085461139679,0.1678467798966592,0.1464180011604587,0.0214287787362004,AAPL
2009-09-25 00:00:00+00:00,6.625,6.480000019073486,6.500357151031494,445239200,5.474768161773682,1.1069828470167529,62.61418948299953,5.275885677337646,5.046718072891236,3.7774402391910553,0.1606141169135924,0.1492572243110854,0.0113568926025069,AAPL
2009-09-28 00:00:00+00:00,6.667142868041992,6.547500133514404,6.56678581237793,337444800,5.588243007659912,1.118368428250294,72.39457440300521,5.300051760673523,5.067371873855591,3.7906400775909423,0.162169264767769,0.1518396324024221,0.0103296323653468,AAPL
2009-09-29 00:00:00+00:00,6.692856788635254,6.582499980926514,6.668929100036621,345385600,5.565128326416016,1.1165344752803004,68.20107504137303,5.325824046134949,5.08686692237854,3.8042061614990232,0.1596956964657714,0.153410845215092,0.0062848512506794,AAPL
